user_id,job_id,match_score,recommended,name,sex,age,major,GPA,location_x,university,skills,GPA_normalized,company_id,title,role,location_y,work_type,salary_min,salary_max,posting_date,skills_required,company_name,industry,company_size,country,state
U00626,J00352,0.2,0,Brian Smith,Male,25,Marketing,2.12,Davisburgh,and Sons,"Management,Communication",-1.525722263670493,C0039,"Lecturer, further education",Optometrist,East Michelleport,Full-time,51484,120761,2025-01-04,"Java,C++,Management,Marketing","Alvarez, Howard and Vasquez",Archaeologist,Large,New Caledonia,Nebraska
U00498,J00022,0.125,0,Holly Lucero,Male,27,Business,2.53,Martinchester,and Sons,"Management,Design,SQL,Data Analysis",-0.814033303871524,C0087,Ambulance person,Information officer,East Joseph,Part-time,67101,145183,2025-03-23,"Python,Communication,AI,Cloud Computing,Design",Anderson PLC,Community education officer,Large,New Caledonia,Arkansas
U00204,J00075,0.0,0,Beth Guerrero,Female,27,Business,3.98,Frederickmouth,and Sons,"Cloud Computing,Communication,Design",1.702915456393125,C0077,Health physicist,Stage manager,Port Frankview,Internship,65916,125585,2025-07-21,"Java,C++",Lyons-Anthony,Community education officer,Large,Bolivia,Oregon
U00700,J00498,0.0,0,Christopher Garrett,Female,26,Computer Science,3.41,West Donald,and Sons,"Python,Communication",0.7134942195994358,C0088,"Surveyor, building control","Administrator, charities/voluntary organisations",East Craig,Part-time,63288,103936,2025-01-15,"Management,Java",Chase Group,Catering manager,Large,Central African Republic,Minnesota
U00341,J00188,0.1428571428571428,0,Dennis Clark,Female,22,Business,2.48,East Kristimouth,and Sons,"C++,AI,Machine Learning,Data Analysis,Java",-0.9008246404323736,C0005,Ranger/warden,Therapeutic radiographer,Port Elizabeth,Full-time,35752,125453,2025-03-10,"Management,Machine Learning,Communication","Payne, Davis and Barnett","Loss adjuster, chartered",Small,American Samoa,Hawaii
U00920,J00463,0.3333333333333333,0,Joseph Rosario,Female,26,Engineering,2.89,Stephenfurt,and Sons,"Java,Data Analysis,C++,SQL,Marketing",-0.18913568063340375,C0034,Proofreader,Management consultant,Jessicashire,Part-time,45909,138826,2025-08-01,"Java,Communication,Marketing",Sharp Inc,Garment/textile technologist,Large,Cameroon,Arkansas
U00775,J00227,0.1428571428571428,0,Jason Martinez,Male,27,Biology,2.83,Alyssachester,and Sons,"Python,C++,Design,Cloud Computing,Communication",-0.29328528450642377,C0040,"Production assistant, television","Engineer, automotive",North Matthewborough,Part-time,53634,121989,2025-01-20,"Communication,Data Analysis,AI",Frye-Campbell,Warden/ranger,Large,Hong Kong,Mississippi
U00064,J00490,0.0,0,Dawn Thomas,Male,27,Economics,2.64,Mannville,and Sons,"SQL,Marketing",-0.6230923634376535,C0023,Phytotherapist,Manufacturing systems engineer,Brandonberg,Internship,60160,93981,2025-05-30,"Cloud Computing,Python,Java",Palmer-Holden,Garment/textile technologist,Medium,Saint Helena,Ohio
U00204,J00036,0.2,0,Beth Guerrero,Female,27,Business,3.98,Frederickmouth,and Sons,"Cloud Computing,Communication,Design",1.702915456393125,C0070,English as a second language teacher,Phytotherapist,Port Ronald,Part-time,42047,98203,2025-08-07,"AI,Python,Communication",Kim LLC,"Geologist, engineering",Small,United States of America,Colorado
U00775,J00394,0.2857142857142857,0,Jason Martinez,Male,27,Biology,2.83,Alyssachester,and Sons,"Python,C++,Design,Cloud Computing,Communication",-0.29328528450642377,C0038,Barrister's clerk,Claims inspector/assessor,Lake Jessicamouth,Part-time,32662,115593,2025-05-17,"SQL,Design,Marketing,Cloud Computing","Lewis, Johnson and Miller",Quality manager,Large,Western Sahara,New Hampshire
U00399,J00295,0.25,0,Jacob Carson,Female,21,Economics,2.82,East Christopherton,and Sons,"Data Analysis,Machine Learning,Python",-0.31064355181859415,C0018,Energy engineer,Product/process development scientist,Johnsonview,Full-time,46825,135858,2025-05-29,"AI,Python",Frey LLC,Horticultural therapist,Large,Bosnia and Herzegovina,Washington
U00745,J00438,0.25,0,Dean Brown,Male,25,Computer Science,3.13,New Jeffrey,and Sons,"Marketing,Communication",0.22746273485867563,C0006,Chief Technology Officer,Interior and spatial designer,Reynoldston,Full-time,36857,125747,2025-01-08,"Marketing,Management,Java",Wilson-Hanson,"Geologist, engineering",Medium,Tuvalu,New Hampshire
U00369,J00020,0.3333333333333333,0,Kelly Frey,Male,20,Psychology,2.61,East Regina,and Sons,"Marketing,AI,Design",-0.6751671653741639,C0004,Sub,Call centre manager,West Jamesside,Part-time,51189,141797,2025-03-12,"AI,Marketing,Cloud Computing,C++,Machine Learning",Frazier-Roberts,Colour technologist,Medium,Guyana,Arizona
U00402,J00492,0.125,0,Teresa Lee,Female,27,Engineering,2.1,Brownville,and Sons,"Java,Machine Learning,SQL,Management",-1.5604387982948331,C0089,Electrical engineer,Sports development officer,Wilsonbury,Part-time,47189,106258,2025-01-17,"Design,C++,Marketing,Data Analysis,SQL",Reyes and Sons,Environmental manager,Medium,Montenegro,North Carolina
U00168,J00157,0.2857142857142857,0,Justin Garrison,Female,22,Psychology,3.64,Lake Tamara,and Sons,"Management,Python,Marketing,C++,Design",1.1127343677793455,C0098,"Pharmacist, community","Administrator, sports",North Austin,Internship,32306,110115,2025-01-22,"Marketing,Management,Machine Learning,Communication",Phillips-Carter,Advertising account planner,Medium,Lao People's Democratic Republic,Alaska
U00872,J00012,0.1666666666666666,0,Robert Rodriguez,Male,29,Psychology,3.34,Odomport,and Sons,"C++,AI",0.5919863484142454,C0019,Investment analyst,Minerals surveyor,Jonesfurt,Full-time,64416,138210,2025-02-23,"Design,Cloud Computing,C++,Communication,Java",Rodriguez and Sons,Personal assistant,Large,Tanzania,Florida
U00341,J00161,0.0,0,Dennis Clark,Female,22,Business,2.48,East Kristimouth,and Sons,"C++,AI,Machine Learning,Data Analysis,Java",-0.9008246404323736,C0016,Public house manager,Seismic interpreter,Hornechester,Part-time,48832,102484,2025-04-21,"Marketing,SQL","Vasquez, Waller and King",Retail manager,Medium,Bhutan,New Hampshire
U00686,J00026,0.4,0,Robert Johnson,Female,28,Marketing,2.81,West Beverly,and Sons,"SQL,Cloud Computing,AI,Communication",-0.3280018191307638,C0035,"Scientist, clinical (histocompatibility and immunogenetics)",Trade union research officer,Susanmouth,Internship,46568,107571,2025-04-26,"Data Analysis,AI,Communication",Foster and Sons,Forensic scientist,Large,Panama,Virginia
U00920,J00221,0.1428571428571428,0,Joseph Rosario,Female,26,Engineering,2.89,Stephenfurt,and Sons,"Java,Data Analysis,C++,SQL,Marketing",-0.18913568063340375,C0087,Architectural technologist,Manufacturing systems engineer,Williamsbury,Part-time,33846,81918,2025-02-04,"Machine Learning,Python,SQL",Anderson PLC,Community education officer,Large,New Caledonia,Arkansas
U00066,J00200,0.6,1,Benjamin Ortiz,Male,24,Economics,3.39,Olsonland,and Sons,"Marketing,Python,AI,Design",0.6787776849750958,C0098,Financial adviser,Land/geomatics surveyor,Johnsonside,Internship,59813,142579,2025-08-09,"Python,AI,Design,SQL",Phillips-Carter,Advertising account planner,Medium,Lao People's Democratic Republic,Alaska
U00746,J00243,0.2,0,Jacob Ramos,Female,22,Psychology,2.73,Barbarachester,and Sons,"Machine Learning,Management,Cloud Computing",-0.46686795762812383,C0062,Further education lecturer,"Engineer, biomedical",New Shelleyburgh,Full-time,51759,109617,2025-01-09,"Python,C++,Cloud Computing",Jones-Williams,Conference centre manager,Large,Colombia,Mississippi
U00265,J00468,0.1428571428571428,0,Lisa Scott,Male,28,Economics,2.34,Barryville,and Sons,"Data Analysis,C++,SQL",-1.1438403828027537,C0021,"Engineer, aeronautical",General practice doctor,Wellsview,Part-time,51255,76135,2025-04-09,"Python,AI,Communication,Design,C++",David-Walker,"Administrator, local government",Medium,Bolivia,South Carolina
U00349,J00178,0.5,0,Wesley Long,Male,24,Marketing,2.64,Teresastad,and Sons,"Python,Machine Learning,SQL",-0.6230923634376535,C0095,"Therapist, music",Higher education lecturer,South Linda,Full-time,61423,125089,2025-02-13,"Python,Cloud Computing,SQL",Reed-Wagner,Bookseller,Large,Uzbekistan,Oregon
U00291,J00075,0.2,0,William Miles,Male,28,Biology,3.91,West Michelleberg,and Sons,"C++,Communication,SQL,Python",1.5814075852079355,C0077,Health physicist,Stage manager,Port Frankview,Internship,65916,125585,2025-07-21,"Java,C++",Lyons-Anthony,Community education officer,Large,Bolivia,Oregon
U00388,J00014,0.5,0,Steven Fernandez,Female,29,Business,2.4,North Rodneybury,and Sons,"SQL,Management",-1.0396907789297336,C0034,"Doctor, general practice","Production designer, theatre/television/film",Port Julie,Part-time,33347,82177,2025-02-01,"Management,Marketing,Design,SQL",Sharp Inc,Garment/textile technologist,Large,Cameroon,Arkansas
U00079,J00026,0.25,0,Linda Parker,Male,22,Biology,2.7,East Mary,and Sons,"Communication,Machine Learning",-0.5189427595646334,C0035,"Scientist, clinical (histocompatibility and immunogenetics)",Trade union research officer,Susanmouth,Internship,46568,107571,2025-04-26,"Data Analysis,AI,Communication",Foster and Sons,Forensic scientist,Large,Panama,Virginia
U00549,J00183,0.4,0,Richard Cohen,Male,28,Computer Science,2.25,West Michael,and Sons,"Machine Learning,SQL,AI,Data Analysis",-1.3000647886122834,C0083,Psychiatrist,Human resources officer,Kimside,Part-time,55269,99703,2025-03-15,"C++,Data Analysis,SQL","Phillips, Clayton and Ferguson",Public relations officer,Medium,Sao Tome and Principe,Nebraska
U00882,J00234,0.1666666666666666,0,Angela Craig,Female,21,Business,2.3,New Paul,and Sons,"Python,Marketing,C++,Management",-1.2132734520514337,C0035,Legal secretary,Economist,West Erichaven,Full-time,54785,90323,2025-03-07,"Machine Learning,Data Analysis,Management",Foster and Sons,Forensic scientist,Large,Panama,Virginia
U00609,J00257,0.5,0,Miss Courtney Edwards,Male,27,Marketing,2.21,Douglasside,and Sons,"Java,Data Analysis,AI,C++",-1.3694978578609633,C0015,Electrical engineer,Geochemist,Davistown,Full-time,65831,147104,2025-04-23,"SQL,C++,Java,AI,Management",Irwin LLC,Best boy,Medium,Montenegro,Florida
U00142,J00022,0.125,0,Robert Flynn,Male,20,Biology,2.46,New Curtisport,and Sons,"Design,Data Analysis,Machine Learning,Java",-0.9355411750567136,C0087,Ambulance person,Information officer,East Joseph,Part-time,67101,145183,2025-03-23,"Python,Communication,AI,Cloud Computing,Design",Anderson PLC,Community education officer,Large,New Caledonia,Arkansas
U00341,J00244,0.1428571428571428,0,Dennis Clark,Female,22,Business,2.48,East Kristimouth,and Sons,"C++,AI,Machine Learning,Data Analysis,Java",-0.9008246404323736,C0081,Scientific laboratory technician,Community arts worker,Joshuahaven,Part-time,57235,73862,2025-05-26,"Marketing,SQL,C++",Lawrence-Velasquez,"Education officer, museum",Medium,Montenegro,Nevada
U00872,J00116,0.25,0,Robert Rodriguez,Male,29,Psychology,3.34,Odomport,and Sons,"C++,AI",0.5919863484142454,C0098,Dietitian,"Administrator, Civil Service",East Jennifer,Full-time,57726,90070,2025-03-06,"Cloud Computing,AI,Management",Phillips-Carter,Advertising account planner,Medium,Lao People's Democratic Republic,Alaska
U00973,J00360,0.1428571428571428,0,David Malone,Male,27,Marketing,3.27,Lake Paulaville,and Sons,"C++,Machine Learning,AI,SQL",0.4704784772290557,C0021,Energy engineer,Social worker,Port Juliefurt,Internship,62914,128187,2025-04-05,"Design,Python,Cloud Computing,AI",David-Walker,"Administrator, local government",Medium,Bolivia,South Carolina
U00888,J00490,0.25,0,Alyssa Davis,Female,22,Biology,3.9,Lopezville,and Sons,"Marketing,Cloud Computing",1.564049317895765,C0023,Phytotherapist,Manufacturing systems engineer,Brandonberg,Internship,60160,93981,2025-05-30,"Cloud Computing,Python,Java",Palmer-Holden,Garment/textile technologist,Medium,Saint Helena,Ohio
U00739,J00293,0.0,0,David Roman,Female,28,Marketing,3.79,Port Edwardmouth,and Sons,"Communication,Java,Marketing",1.3731083774618953,C0009,Phytotherapist,Town planner,Markmouth,Part-time,37790,143446,2025-04-18,"AI,Cloud Computing,Data Analysis","Simmons, Mendez and Roberts",Health visitor,Large,Timor-Leste,Oregon
U00660,J00001,0.2,0,Lori Martinez,Female,28,Biology,3.43,East Charles,and Sons,"Communication,AI,Cloud Computing",0.7482107542237758,C0022,"Surveyor, quantity","Therapist, occupational",Port Alyssa,Internship,42755,88396,2025-03-14,"Communication,Java,Design",Williams-Marsh,"Engineer, manufacturing",Medium,Romania,Iowa
U00493,J00459,0.0,0,James Ortiz,Female,24,Computer Science,2.02,Lake Kevin,and Sons,"Machine Learning,AI,Java,Data Analysis",-1.699304936792193,C0025,Psychotherapist,Maintenance engineer,New Benjaminburgh,Full-time,43707,134876,2025-05-30,"Design,Management,Marketing",Duke LLC,"Sound technician, broadcasting/film/video",Medium,Tonga,South Carolina
U00549,J00179,0.1428571428571428,0,Richard Cohen,Male,28,Computer Science,2.25,West Michael,and Sons,"Machine Learning,SQL,AI,Data Analysis",-1.3000647886122834,C0050,Pharmacologist,Higher education careers adviser,West Elizabethton,Internship,62584,88862,2025-01-10,"Design,C++,Management,AI","Farrell, Mitchell and Clark",Sports administrator,Medium,Bosnia and Herzegovina,Massachusetts
U00397,J00392,0.1428571428571428,0,Mark Phillips,Male,24,Physics,2.35,Craigville,and Sons,"Management,Cloud Computing,Data Analysis,AI",-1.1264821154905833,C0056,"Pharmacist, hospital",Forest/woodland manager,Meganport,Internship,63967,118945,2025-04-08,"Java,Cloud Computing,Machine Learning,Design",King-Roberts,Data processing manager,Large,United Kingdom,Minnesota
U00775,J00461,0.1666666666666666,0,Jason Martinez,Male,27,Biology,2.83,Alyssachester,and Sons,"Python,C++,Design,Cloud Computing,Communication",-0.29328528450642377,C0063,Politician's assistant,"Administrator, local government",Melendezview,Full-time,43085,77553,2025-03-29,"AI,Python","Edwards, Greer and Huffman","Exhibitions officer, museum/gallery",Small,South Georgia and the South Sandwich Islands,South Carolina
U00399,J00499,0.3333333333333333,0,Jacob Carson,Female,21,Economics,2.82,East Christopherton,and Sons,"Data Analysis,Machine Learning,Python",-0.31064355181859415,C0022,Event organiser,Occupational therapist,Lake Heatherborough,Part-time,31013,96574,2025-06-01,"Python,Marketing,Data Analysis,AI,Communication",Williams-Marsh,"Engineer, manufacturing",Medium,Romania,Iowa
U00739,J00179,0.0,0,David Roman,Female,28,Marketing,3.79,Port Edwardmouth,and Sons,"Communication,Java,Marketing",1.3731083774618953,C0050,Pharmacologist,Higher education careers adviser,West Elizabethton,Internship,62584,88862,2025-01-10,"Design,C++,Management,AI","Farrell, Mitchell and Clark",Sports administrator,Medium,Bosnia and Herzegovina,Massachusetts
U00371,J00370,0.125,0,Robert Bryant,Female,28,Psychology,2.77,Butlerstad,and Sons,"Cloud Computing,Python,Data Analysis,Java",-0.3974348883794438,C0063,Rural practice surveyor,Accommodation manager,Gainestown,Full-time,30928,126454,2025-06-14,"Data Analysis,Management,SQL,AI,Communication","Edwards, Greer and Huffman","Exhibitions officer, museum/gallery",Small,South Georgia and the South Sandwich Islands,South Carolina
U00186,J00276,0.125,0,Jessica Thompson,Female,23,Engineering,2.57,Reeveston,and Sons,"Management,Machine Learning,Java,Cloud Computing,Data Analysis",-0.744600234622844,C0085,Insurance claims handler,Restaurant manager,Staceyborough,Internship,51012,89938,2025-04-17,"Marketing,SQL,Management,AI",Hall-Fleming,Occupational psychologist,Small,Malaysia,Maryland
U00340,J00006,0.0,0,Amanda Booth PhD,Female,27,Physics,2.43,New William,and Sons,"Machine Learning,Cloud Computing,Marketing,Data Analysis,Design",-0.9876159769932232,C0055,Professor Emeritus,Early years teacher,Jessicabury,Full-time,33306,79995,2025-06-13,"C++,SQL,Java,Communication,AI",Bentley-Baker,Investment analyst,Large,Portugal,Arkansas
U00204,J00040,0.4,0,Beth Guerrero,Female,27,Business,3.98,Frederickmouth,and Sons,"Cloud Computing,Communication,Design",1.702915456393125,C0036,"Therapist, occupational",Local government officer,Smithton,Internship,46485,112495,2025-07-05,"Communication,Management,Design,SQL","Ritter, Pham and Allison","Accountant, chartered",Small,Costa Rica,Indiana
U00736,J00391,0.1666666666666666,0,Anne Freeman,Female,29,Psychology,3.81,Port Karen,and Sons,"C++,Java",1.4078249120862354,C0058,"Editor, magazine features",Diplomatic Services operational officer,West Alexandria,Full-time,49206,101195,2025-01-26,"Data Analysis,Python,Cloud Computing,C++,SQL",Knight LLC,Mining engineer,Small,Belize,Rhode Island
U00605,J00209,0.2857142857142857,0,Susan Lopez,Male,22,Computer Science,3.45,Danielville,and Sons,"Cloud Computing,Machine Learning,Management,AI",0.7829272888481158,C0081,Armed forces logistics/support/administrative officer,Tourism officer,Williamsburgh,Internship,39052,130139,2025-01-17,"Data Analysis,Machine Learning,Java,Cloud Computing,Marketing",Lawrence-Velasquez,"Education officer, museum",Medium,Montenegro,Nevada
U00589,J00454,0.5,0,Steven Hawkins,Male,24,Business,2.63,West Peggy,and Sons,"Machine Learning,C++,SQL,Data Analysis",-0.6404506307498239,C0002,"Psychologist, forensic","Presenter, broadcasting",Mcclureburgh,Internship,47977,144967,2025-07-21,"Java,Python,SQL,C++,Machine Learning",Wolfe LLC,Fast food restaurant manager,Small,India,New Mexico
U00740,J00373,0.25,0,Brenda Moore,Female,20,Engineering,3.17,Garciaberg,and Sons,"C++,Marketing,AI,Cloud Computing,Machine Learning",0.29689580410735567,C0033,"Copywriter, advertising",Chief of Staff,South Hayley,Full-time,69679,102004,2025-07-02,"Python,Marketing,SQL,Machine Learning,Design","Baker, Clark and Rogers",Manufacturing engineer,Small,Tuvalu,Arizona
U00517,J00164,0.0,0,James Anderson,Female,27,Physics,2.75,South Theresamouth,and Sons,"C++,Design",-0.43215142300378384,C0042,"Engineer, manufacturing",Race relations officer,Marshallhaven,Part-time,55913,88994,2025-04-13,"Cloud Computing,SQL",Ryan Inc,Furniture conservator/restorer,Medium,Korea,Utah
U00207,J00135,0.1666666666666666,0,Dr. George Miller,Female,25,Computer Science,2.82,North Mary,and Sons,"SQL,Communication,Marketing,Design",-0.31064355181859415,C0039,"Programmer, applications",Printmaker,Buckton,Internship,52287,101016,2025-04-14,"Design,Machine Learning,C++","Alvarez, Howard and Vasquez",Archaeologist,Large,New Caledonia,Nebraska
U00247,J00275,0.1428571428571428,0,Stephanie Rogers,Male,24,Business,2.09,Port Sherrymouth,and Sons,"Machine Learning,Design,Marketing",-1.5777970656070035,C0066,Learning mentor,"Administrator, education",Gomezport,Part-time,64899,94716,2025-06-25,"Machine Learning,Management,C++,Data Analysis,Communication",Graves-Murphy,English as a foreign language teacher,Small,Solomon Islands,Idaho
U00278,J00300,0.5,0,Jacob Roman,Female,24,Psychology,2.75,Zacharyburgh,and Sons,"C++,Java,Marketing,Management",-0.43215142300378384,C0082,Nature conservation officer,Advertising account executive,West Robert,Internship,53273,124543,2025-01-16,"Design,AI,Java,C++,Management",Williams Group,Pensions consultant,Large,Falkland Islands (Malvinas),Arizona
U00369,J00340,0.1428571428571428,0,Kelly Frey,Male,20,Psychology,2.61,East Regina,and Sons,"Marketing,AI,Design",-0.6751671653741639,C0015,Barrister,Operations geologist,Robertburgh,Internship,38582,146578,2025-05-25,"Communication,Machine Learning,Python,AI,C++",Irwin LLC,Best boy,Medium,Montenegro,Florida
U00894,J00418,0.0,0,Jill Turner,Female,29,Biology,2.01,Ellisview,and Sons,"SQL,Communication,Data Analysis",-1.7166632041043635,C0042,Plant breeder/geneticist,Geophysicist/field seismologist,Lunashire,Internship,48361,74245,2025-07-21,"Cloud Computing,Python",Ryan Inc,Furniture conservator/restorer,Medium,Korea,Utah
U00251,J00068,0.0,0,Danielle Glover,Female,23,Engineering,2.9,Colemanburgh,and Sons,"Java,Cloud Computing",-0.1717774133212341,C0035,Dancer,Arts administrator,Thompsonberg,Full-time,30730,144964,2025-01-09,"Design,Machine Learning,Management,Python,AI",Foster and Sons,Forensic scientist,Large,Panama,Virginia
U00093,J00189,0.125,0,Ana Castaneda,Female,21,Computer Science,2.34,South William,and Sons,"Java,Python,Marketing,AI",-1.1438403828027537,C0058,Forest/woodland manager,Hydrogeologist,Hardyton,Internship,52445,83904,2025-07-15,"AI,C++,Machine Learning,SQL,Cloud Computing",Knight LLC,Mining engineer,Small,Belize,Rhode Island
U00427,J00263,0.0,0,Eugene Rose,Female,24,Physics,3.12,Whitemouth,and Sons,"Cloud Computing,Java",0.21010446754650602,C0027,"Scientist, water quality",Research scientist (life sciences),South Donnaborough,Internship,68970,136042,2025-04-05,"C++,SQL,Machine Learning,Management,Communication",Watkins-Petersen,Professor Emeritus,Large,Guam,Washington
U00051,J00284,0.0,0,Jason Doyle,Female,28,Economics,2.04,Port Margaret,and Sons,"Java,Cloud Computing",-1.6645884021678532,C0093,"Engineer, chemical",Biomedical engineer,Washingtonbury,Full-time,58689,91070,2025-07-26,"Communication,Python,Management",Smith-Oliver,Arboriculturist,Small,Kiribati,Maryland
U00184,J00377,0.125,0,Christopher Garner,Female,25,Business,3.65,New Lauraview,and Sons,"Machine Learning,Design,Java,Marketing",1.1300926350915153,C0010,Community pharmacist,Maintenance engineer,Powellmouth,Internship,47533,115613,2025-05-29,"AI,Management,Python,Design,C++",Love-Cruz,Clinical molecular geneticist,Small,Swaziland,Mississippi
U00775,J00015,0.3333333333333333,0,Jason Martinez,Male,27,Biology,2.83,Alyssachester,and Sons,"Python,C++,Design,Cloud Computing,Communication",-0.29328528450642377,C0092,"Designer, industrial/product",Historic buildings inspector/conservation officer,Brianland,Internship,52862,148889,2025-08-13,"C++,Management,Design",Harris Inc,English as a foreign language teacher,Small,Bulgaria,Rhode Island
U00993,J00498,1.0,1,Lindsay Reyes,Male,24,Psychology,3.07,South Andre,and Sons,"Management,Java",0.1233131309856556,C0088,"Surveyor, building control","Administrator, charities/voluntary organisations",East Craig,Part-time,63288,103936,2025-01-15,"Management,Java",Chase Group,Catering manager,Large,Central African Republic,Minnesota
U00518,J00409,0.2857142857142857,0,Kayla Miller,Male,29,Physics,3.24,Port Christinahaven,and Sons,"Communication,Data Analysis,Management,Marketing,Python",0.4184036752925461,C0084,"Therapist, art",Financial controller,East Shawna,Internship,37760,94350,2025-07-28,"Machine Learning,Python,Communication,Java",Brady LLC,Ecologist,Large,Namibia,Massachusetts
U00123,J00294,0.1666666666666666,0,Grant Henderson,Female,22,Business,3.73,New Heather,and Sons,"C++,Communication,Management,Cloud Computing,Design",1.2689587735888752,C0081,Environmental health practitioner,Water engineer,Port Samuelchester,Part-time,54959,123400,2025-06-29,"Cloud Computing,Marketing",Lawrence-Velasquez,"Education officer, museum",Medium,Montenegro,Nevada
U00361,J00303,0.25,0,Daniel Pratt,Female,26,Engineering,3.15,South Dawnbury,and Sons,"Management,C++",0.2621792694830157,C0068,Air traffic controller,Diplomatic Services operational officer,Ricechester,Full-time,66818,83108,2025-04-16,"Management,Marketing,Cloud Computing","Sullivan, Duran and Perez",Operational researcher,Medium,Northern Mariana Islands,Arizona
U00740,J00208,0.3333333333333333,0,Brenda Moore,Female,20,Engineering,3.17,Garciaberg,and Sons,"C++,Marketing,AI,Cloud Computing,Machine Learning",0.29689580410735567,C0054,Exhibition designer,Fish farm manager,South Bryanport,Internship,67931,75892,2025-06-06,"Python,Cloud Computing,C++",Cline-Nguyen,Production engineer,Large,Niue,Alaska
U00291,J00391,0.5,0,William Miles,Male,28,Biology,3.91,West Michelleberg,and Sons,"C++,Communication,SQL,Python",1.5814075852079355,C0058,"Editor, magazine features",Diplomatic Services operational officer,West Alexandria,Full-time,49206,101195,2025-01-26,"Data Analysis,Python,Cloud Computing,C++,SQL",Knight LLC,Mining engineer,Small,Belize,Rhode Island
U00449,J00007,0.1666666666666666,0,Timothy Mclean,Male,23,Marketing,2.46,South Codyberg,and Sons,"Management,Communication,SQL",-0.9355411750567136,C0079,Network engineer,Tourist information centre manager,Coryborough,Part-time,49302,100406,2025-07-16,"Design,AI,Data Analysis,Management",Henry-Matthews,"Engineer, mining",Medium,Bhutan,Montana
U00293,J00367,0.25,0,Stephen Carson,Female,22,Business,3.37,East Ricardoland,and Sons,"Cloud Computing,Machine Learning,Python,Data Analysis,Marketing",0.6440611503507558,C0016,Government social research officer,Community arts worker,South Danielle,Full-time,47375,127715,2025-07-14,"Java,SQL,Machine Learning,Management,Python","Vasquez, Waller and King",Retail manager,Medium,Bhutan,New Hampshire
U00301,J00035,0.2857142857142857,0,Elizabeth Allen,Female,30,Computer Science,3.96,New Danielletown,and Sons,"Java,Marketing,Data Analysis,Machine Learning,C++",1.668198921768785,C0064,"Pharmacist, hospital",Investment analyst,Jonathanville,Part-time,31021,147236,2025-02-12,"Cloud Computing,Data Analysis,Management,Machine Learning","Collins, Hanson and Robles","Engineer, agricultural",Large,Bouvet Island (Bouvetoya),Louisiana
U00862,J00404,0.1111111111111111,0,Ariel Wolfe,Male,29,Engineering,2.4,Vanessachester,and Sons,"Design,Marketing,AI,Python,Java",-1.0396907789297336,C0022,Quantity surveyor,"Nurse, mental health",Paulland,Full-time,32727,113922,2025-07-24,"SQL,Management,Cloud Computing,Machine Learning,Python",Williams-Marsh,"Engineer, manufacturing",Medium,Romania,Iowa
U00500,J00142,0.0,0,Paul Cole,Male,27,Physics,2.82,Port Mariafort,and Sons,"Design,Machine Learning,Cloud Computing,Communication",-0.31064355181859415,C0050,Counsellor,Social worker,Freemanmouth,Full-time,49379,109077,2025-02-13,"Python,Marketing","Farrell, Mitchell and Clark",Sports administrator,Medium,Bosnia and Herzegovina,Massachusetts
U00752,J00151,0.1428571428571428,0,Melanie Blake,Female,20,Physics,3.7,New Andrea,and Sons,"Marketing,Management,Java",1.2168839716523656,C0012,Sales promotion account executive,"Presenter, broadcasting",Williamsmouth,Internship,65135,148598,2025-05-04,"Java,Design,AI,Machine Learning,Data Analysis","Jackson, Robinson and Jacobs","Designer, multimedia",Small,Chile,Maryland
U00500,J00054,0.0,0,Paul Cole,Male,27,Physics,2.82,Port Mariafort,and Sons,"Design,Machine Learning,Cloud Computing,Communication",-0.31064355181859415,C0087,"Development worker, international aid",Archivist,New Brianbury,Internship,65858,125718,2025-08-09,"Java,AI,Data Analysis",Anderson PLC,Community education officer,Large,New Caledonia,Arkansas
U00420,J00056,0.1666666666666666,0,Karina Smith,Male,22,Biology,2.71,New Christopher,and Sons,"Machine Learning,AI",-0.5015844922524638,C0063,Higher education careers adviser,"Scientist, product/process development",North Michelletown,Part-time,60162,138838,2025-07-10,"C++,Java,Marketing,AI,Communication","Edwards, Greer and Huffman","Exhibitions officer, museum/gallery",Small,South Georgia and the South Sandwich Islands,South Carolina
U00427,J00008,0.0,0,Eugene Rose,Female,24,Physics,3.12,Whitemouth,and Sons,"Cloud Computing,Java",0.21010446754650602,C0075,Rural practice surveyor,Armed forces technical officer,West Patrickstad,Internship,53364,145032,2025-01-13,"Python,Machine Learning,C++,Data Analysis",Le Group,Best boy,Medium,Eritrea,Iowa
U00826,J00428,0.4,0,Danny Simmons,Male,27,Business,2.44,Ronaldmouth,and Sons,"Communication,Data Analysis,Marketing,C++,SQL",-0.9702577096810536,C0078,Electronics engineer,Oncologist,North Adammouth,Part-time,58429,114430,2025-05-27,"SQL,Data Analysis","Davis, Harvey and Johnson",Retail manager,Large,Moldova,Iowa
U00474,J00464,0.0,0,Lori Gould,Male,25,Marketing,2.72,Benjaminport,and Sons,"Python,Data Analysis,SQL",-0.48422622494029344,C0098,Tax inspector,Press sub,Jennifershire,Internship,43140,96348,2025-07-31,"Machine Learning,Communication",Phillips-Carter,Advertising account planner,Medium,Lao People's Democratic Republic,Alaska
U00684,J00093,0.4,0,William Taylor,Male,28,Psychology,2.29,Benjaminberg,and Sons,"Python,C++,Data Analysis,Marketing",-1.2306317193636034,C0008,Dealer,Applications developer,Sanchezfort,Full-time,46261,139960,2025-03-15,"Data Analysis,AI,Marketing","Reed, Dunlap and Graham",Government social research officer,Medium,Turkey,Alabama
